x,y
3.12572,0.0102882
3.12816,0.010288
3.1306,0.0102878
3.13304,0.0102876
3.13548,0.0102874
3.13792,0.0102869
3.14036,0.0102866
3.1428,0.0102865
3.14525,0.0102863
3.14769,0.0102862
3.15013,0.0102861
3.15257,0.0102859
3.15501,0.0102857
3.15745,0.0102856
3.15989,0.0102854
3.16233,0.0102853
3.16477,0.0102851
3.16721,0.0102849
3.16965,0.0102847
3.17209,0.0102845
3.17453,0.0102842
3.17697,0.010284
3.17941,0.0102838
3.18185,0.0102836
3.18429,0.0102835
3.18673,0.0102828
3.18917,0.0102826
3.19161,0.0102823
3.19405,0.0102822
3.19649,0.010282
3.19893,0.0102817
3.20137,0.0102814
3.20381,0.0102809
3.20625,0.0102807
3.20869,0.0102806
3.21113,0.0102803
3.21357,0.0102801
3.21601,0.0102799
3.21845,0.0102797
3.22089,0.0102796
3.22333,0.0102794
3.22577,0.0102793
3.22821,0.0102791
3.23065,0.0102788
3.23309,0.0102784
3.23553,0.0102782
3.23797,0.0102779
3.24041,0.0102777
3.24285,0.0102775
3.24529,0.0102772
3.24773,0.0102769
3.25017,0.0102762
3.25261,0.0102759
3.25505,0.0102758
3.25749,0.0102757
3.25993,0.0102755
3.26237,0.0102753
3.26481,0.0102751
3.26725,0.0102748
3.26969,0.0102746
3.27213,0.0102744
3.27457,0.0102743
3.27701,0.010274
3.27945,0.0102739
3.28189,0.0102737
3.28433,0.0102736
3.28677,0.0102733
3.28921,0.0102731
3.29165,0.0102729
3.29409,0.0102728
3.29653,0.0102723
3.29897,0.010272
3.30141,0.0102718
3.30385,0.0102716
3.30629,0.0102711
3.30873,0.0102709
3.31117,0.0102706
3.31361,0.0102703
3.31605,0.01027
3.31849,0.0102699
3.32093,0.0102697
3.32337,0.0102696
3.32581,0.0102694
3.32825,0.0102692
3.33069,0.010269
3.33313,0.0102688
3.33557,0.0102687
3.33801,0.0102686
3.34045,0.0102684
3.34289,0.0102683
3.34533,0.0102681
3.34777,0.0102678
3.35021,0.0102676
3.35265,0.0102674
3.35509,0.0102672
3.35753,0.0102671
3.35997,0.0102669
3.36241,0.0102667
3.36485,0.0102665
3.36729,0.0102663
3.36973,0.0102661
3.37217,0.0102659
3.37461,0.0102656
3.37705,0.0102654
3.37949,0.0102653
3.38193,0.0102651
3.38437,0.0102649
3.38681,0.0102645
3.38925,0.0102643
3.39169,0.0102641
3.39413,0.010264
3.39657,0.0102638
3.39901,0.0102635
3.40145,0.0102634
3.40389,0.0102632
3.40633,0.010263
3.40877,0.0102628
3.41121,0.0102627
3.41365,0.0102626
3.41609,0.0102624
3.41853,0.0102623
3.42097,0.0102621
3.42341,0.0102619
3.42585,0.0102618
3.42829,0.0102616
3.43073,0.0102614
3.43317,0.0102613
3.43561,0.0102612
3.43805,0.010261
3.44049,0.0102608
3.44293,0.0102605
3.44537,0.0102603
3.44781,0.0102602
3.45025,0.01026
3.45269,0.0102598
3.45513,0.0102595
3.45757,0.0102594
3.46001,0.0102592
3.46245,0.010259
3.46489,0.0102588
3.46733,0.0102586
3.46977,0.0102557
3.47221,0.0102555
3.47465,0.010255
3.47709,0.0102548
3.47953,0.0102547
3.48197,0.0102545
3.48441,0.0102543
3.48685,0.0102541
3.48929,0.0102539
3.49173,0.0102536
3.49417,0.0102534
3.49661,0.0102532
3.49905,0.0102529
3.50149,0.0102528
3.50393,0.0102526
3.50637,0.0102525
3.50881,0.0102523
3.51125,0.0102522
3.5137,0.0102519
3.51614,0.0102516
3.51857,0.0102514
3.52101,0.0102509
3.52346,0.0102508
3.5259,0.0102506
3.52834,0.0102504
3.53078,0.0102501
3.53322,0.01025
3.53566,0.0102499
3.5381,0.0102496
3.54054,0.0102495
3.54298,0.0102493
3.54542,0.0102492
3.54786,0.010249
3.5503,0.0102488
3.55274,0.0102486
3.55518,0.0102485
3.55762,0.0102483
3.56006,0.0102481
3.5625,0.0102479
3.56494,0.0102475
3.56738,0.0102473
3.56982,0.0102471
3.57226,0.010247
3.5747,0.0102466
3.57714,0.0102464
3.57958,0.0102462
3.58202,0.0102458
3.58446,0.0102455
3.5869,0.0102454
3.58934,0.0102451
3.59178,0.0102447
3.59422,0.0102446
3.59666,0.0102444
3.5991,0.0102443
3.60154,0.010244
3.60398,0.0102438
3.60642,0.0102436
3.60886,0.0102435
3.6113,0.0102433
3.61374,0.0102427
3.61618,0.0102425
3.61862,0.010242
3.62106,0.0102419
3.6235,0.0102417
3.62594,0.0102416
3.62838,0.0102415
3.63082,0.0102413
3.63326,0.0102412
3.6357,0.010241
3.63814,0.0102407
3.64058,0.0102405
3.64302,0.0102403
3.64546,0.0102402
3.6479,0.01024
3.65034,0.0102399
3.65278,0.0102396
3.65522,0.0102395
3.65766,0.0102394
3.6601,0.0102391
3.66254,0.0102388
3.66498,0.0102387
3.66742,0.0102385
3.66986,0.0102384
3.6723,0.0102382
3.67474,0.0102381
3.67718,0.0102377
3.67962,0.0102376
3.68206,0.0102375
3.6845,0.0102373
3.68694,0.0102371
3.68938,0.0102367
3.69182,0.0102364
3.69426,0.0102363
3.6967,0.0102362
3.69914,0.0102358
3.70158,0.0102356
3.70402,0.0102354
3.70646,0.0102352
3.7089,0.0102349
3.71134,0.0102347
3.71378,0.0102345
3.71622,0.0102343
3.71866,0.0102342
3.7211,0.0102341
3.72354,0.0102339
3.72598,0.0102337
3.72842,0.0102335
3.73086,0.0102333
3.7333,0.0102331
3.73574,0.0102329
3.73818,0.0102328
3.74062,0.0102326
3.74306,0.0102324
3.7455,0.0102322
3.74794,0.010232
3.75038,0.0102318
3.75282,0.0102316
3.75526,0.0102314
3.7577,0.0102311
3.76014,0.0102308
3.76258,0.0102307
3.76502,0.0102305
3.76746,0.0102304
3.7699,0.0102302
3.77234,0.0102294
3.77478,0.0102292
3.77722,0.0102288
3.77966,0.0102282
3.7821,0.0102281
3.78454,0.0102279
3.78698,0.0102277
3.78942,0.0102276
3.79186,0.0102274
3.7943,0.0102273
3.79674,0.0102271
3.79918,0.0102267
3.80162,0.0102266
3.80406,0.0102264
3.8065,0.0102262
3.80894,0.0102261
3.81138,0.0102259
3.81382,0.0102258
3.81626,0.0102257
3.8187,0.0102254
3.82114,0.0102251
3.82358,0.010225
3.82602,0.0102248
3.82846,0.0102247
3.8309,0.0102246
3.83334,0.0102244
3.83578,0.010224
3.83822,0.0102238
3.84066,0.0102235
3.8431,0.0102233
3.84554,0.0102231
3.84798,0.0102229
3.85042,0.0102225
3.85286,0.0102224
3.8553,0.0102221
3.85774,0.0102218
3.86018,0.0102216
3.86262,0.0102215
3.86506,0.0102213
3.8675,0.0102211
3.86994,0.010221
3.87238,0.0102208
3.87482,0.0102206
3.87726,0.0102204
3.8797,0.0102202
3.88214,0.0102201
3.88458,0.01022
3.88702,0.0102196
3.88946,0.0102194
3.89191,0.0102193
3.89435,0.0102192
3.89679,0.0102191
3.89923,0.0102189
3.90167,0.0102187
3.90411,0.0102185
3.90655,0.0102184
3.90899,0.0102183
3.91143,0.0102181
3.91387,0.010218
3.91631,0.0102179
3.91875,0.0102178
3.92119,0.0102177
3.92363,0.0102176
3.92607,0.0102174
3.92851,0.0102172
3.93095,0.0102167
3.93339,0.0102164
3.93583,0.0102163
3.93827,0.0102162
3.94071,0.0102161
3.94315,0.010216
3.94559,0.0102157
3.94803,0.0102156
3.95047,0.0102154
3.95291,0.0102152
3.95535,0.0102151
3.95779,0.0102149
3.96023,0.0102144
3.96267,0.0102142
3.96511,0.0102141
3.96755,0.0102139
3.96999,0.0102138
3.97243,0.0102137
3.97487,0.0102135
3.97731,0.0102134
3.97975,0.0102133
3.98219,0.010213
3.98463,0.0102129
3.98707,0.0102126
3.98951,0.0102125
3.99195,0.0102123
3.99439,0.0102122
3.99683,0.010212
3.99927,0.0102119
4.00171,0.0102117
4.00415,0.0102115
4.00659,0.0102114
4.00903,0.0102113
4.01147,0.0102111
4.01391,0.010211
4.01635,0.0102108
4.01879,0.0102106
4.02123,0.0102105
4.02367,0.0102104
4.02611,0.0102102
4.02855,0.0102101
4.03099,0.0102099
4.03343,0.0102091
4.03587,0.0102089
4.03831,0.0102088
4.04075,0.0102085
4.04319,0.0102083
4.04563,0.010208
4.04807,0.0102079
4.05051,0.0102077
4.05295,0.0102075
4.05539,0.0102065
4.05783,0.0102062
4.06027,0.010206
4.06271,0.0102059
4.06515,0.0102057
4.06759,0.0102056
4.07003,0.0102055
4.07247,0.0102054
4.07491,0.0102052
4.07735,0.0102051
4.07979,0.0102049
4.08223,0.0102047
4.08467,0.0102046
4.08711,0.0102045
4.08955,0.0102043
4.09199,0.0102042
4.09443,0.0102041
4.09687,0.0102039
4.09931,0.0102038
4.10175,0.0102036
4.10419,0.0102034
4.10663,0.0102033
4.10907,0.0102029
4.11151,0.0102027
4.11395,0.0102026
4.11639,0.0102024
4.11883,0.0102023
4.12127,0.0102021
4.12371,0.010202
4.12615,0.0102019
4.12859,0.0102018
4.13103,0.0102016
4.13347,0.0102015
4.13591,0.0102013
4.13835,0.0102012
4.14079,0.010201
4.14323,0.0102008
4.14567,0.0102007
4.14811,0.0102005
4.15055,0.0102003
4.15299,0.0102002
4.15543,0.0101999
4.15787,0.0101998
4.16031,0.0101997
4.16275,0.0101995
4.16519,0.0101994
4.16763,0.0101992
4.17007,0.0101991
4.17251,0.0101988
4.17495,0.0101987
4.17739,0.0101986
4.17983,0.0101985
4.18227,0.0101981
4.18471,0.010198
4.18715,0.0101977
4.18959,0.0101976
4.19203,0.0101975
4.19447,0.0101973
4.19691,0.0101973
4.19935,0.0101972
4.20179,0.0101971
4.20423,0.0101969
4.20667,0.0101968
4.20911,0.0101966
4.21155,0.0101964
4.21399,0.0101963
4.21643,0.0101961
4.21887,0.0101959
4.22131,0.0101959
4.22375,0.0101957
4.22619,0.0101954
4.22863,0.0101951
4.23107,0.0101949
4.23351,0.0101947
4.23595,0.0101945
4.23839,0.0101944
4.24083,0.0101937
4.24327,0.0101929
4.24571,0.0101927
4.24815,0.0101926
4.2506,0.0101925
4.25303,0.0101923
4.25548,0.0101922
4.25791,0.0101921
4.26035,0.010192
4.26279,0.0101918
4.26523,0.0101916
4.26768,0.0101914
4.27012,0.0101912
4.27256,0.010191
4.275,0.0101909
4.27744,0.0101908
4.27988,0.0101906
4.28232,0.0101903
4.28476,0.0101902
4.2872,0.0101901
4.28964,0.0101898
4.29208,0.0101897
4.29452,0.0101896
4.29696,0.0101894
4.2994,0.0101893
4.30184,0.0101891
4.30428,0.010189
4.30672,0.0101889
4.30916,0.0101886
4.3116,0.0101884
4.31404,0.0101883
4.31648,0.0101882
4.31892,0.0101881
4.32136,0.0101879
4.3238,0.0101877
4.32624,0.0101875
4.32868,0.0101874
4.33112,0.0101873
4.33356,0.0101871
4.336,0.010187
4.33844,0.0101867
4.34088,0.0101866
4.34332,0.0101864
4.34576,0.0101863
4.3482,0.0101862
4.35064,0.0101859
4.35308,0.0101857
4.35552,0.0101855
4.35796,0.0101852
4.3604,0.0101852
4.36284,0.0101851
4.36528,0.0101849
4.36772,0.0101847
4.37016,0.0101845
4.3726,0.0101845
4.37504,0.0101843
4.37748,0.0101842
4.37992,0.010184
4.38236,0.0101838
4.3848,0.0101835
4.38724,0.0101834
4.38968,0.0101833
4.39212,0.010183
4.39456,0.0101829
4.397,0.0101827
4.39944,0.0101826
4.40188,0.0101824
4.40432,0.0101823
4.40676,0.0101823
4.4092,0.0101821
4.41164,0.0101819
4.41408,0.0101818
4.41652,0.0101818
4.41896,0.0101817
4.4214,0.0101816
4.42384,0.0101814
4.42628,0.0101814
4.42872,0.0101812
4.43116,0.0101811
4.4336,0.010181
4.43604,0.0101807
4.43848,0.0101806
4.44092,0.0101805
4.44336,0.0101803
4.4458,0.0101802
4.44824,0.01018
4.45068,0.0101798
4.45312,0.0101796
4.45556,0.0101795
4.458,0.0101794
4.46044,0.0101792
4.46288,0.0101791
4.46532,0.010179
4.46776,0.0101789
4.4702,0.0101787
4.47264,0.0101785
4.47508,0.0101784
4.47752,0.0101783
4.47996,0.0101781
4.4824,0.010178
4.48484,0.0101779
4.48728,0.0101777
4.48972,0.0101777
4.49216,0.0101776
4.4946,0.0101774
4.49704,0.0101773
4.49948,0.0101771
4.50192,0.0101769
4.50436,0.0101768
4.5068,0.0101768
4.50924,0.0101765
4.51168,0.0101764
4.51412,0.0101763
4.51656,0.0101762
4.519,0.010176
4.52144,0.0101759
4.52388,0.0101758
4.52632,0.0101756
4.52876,0.0101754
4.5312,0.0101753
4.53364,0.0101752
4.53608,0.0101751
4.53852,0.0101749
4.54096,0.0101749
4.5434,0.0101747
4.54584,0.0101745
4.54828,0.0101744
4.55072,0.0101743
4.55316,0.0101742
4.5556,0.010174
4.55804,0.0101737
4.56048,0.0101736
4.56292,0.0101735
4.56536,0.0101734
4.5678,0.0101733
4.57024,0.0101724
4.57268,0.0101723
4.57512,0.0101721
4.57756,0.0101719
4.58,0.0101718
4.58244,0.0101717
4.58488,0.0101716
4.58732,0.0101714
4.58976,0.0101713
4.5922,0.0101711
4.59464,0.010171
4.59708,0.0101709
4.59952,0.0101708
4.60196,0.0101707
4.6044,0.0101706
4.60684,0.0101705
4.60928,0.0101704
4.61172,0.0101703
4.61416,0.0101701
4.6166,0.01017
4.61904,0.0101699
4.62148,0.0101697
4.62392,0.0101696
4.62636,0.0101694
4.62881,0.0101693
4.63124,0.0101689
4.63369,0.0101687
4.63612,0.0101687
4.63857,0.0101686
4.64101,0.0101685
4.64345,0.0101683
4.64589,0.0101682
4.64833,0.0101682
4.65077,0.0101681
4.65321,0.0101679
4.65565,0.0101678
4.65809,0.0101676
4.66053,0.0101674
4.66297,0.0101673
4.66541,0.0101671
4.66785,0.0101671
4.67029,0.010167
4.67273,0.0101668
4.67517,0.0101667
4.67761,0.0101666
4.68005,0.0101664
4.68249,0.0101662
4.68493,0.0101661
4.68737,0.010166
4.68981,0.0101659
4.69225,0.0101657
4.69469,0.0101656
4.69713,0.0101655
4.69957,0.0101654
4.70201,0.0101652
4.70445,0.0101651
4.70689,0.0101651
4.70933,0.0101648
4.71177,0.0101646
4.71421,0.0101645
4.71665,0.0101643
4.71909,0.0101642
4.72153,0.0101641
4.72397,0.010164
4.72641,0.0101638
4.72885,0.0101637
4.73129,0.0101636
4.73373,0.0101634
4.73617,0.0101634
4.73861,0.0101632
4.74105,0.0101631
4.74349,0.010163
4.74593,0.0101628
4.74837,0.0101627
4.75081,0.0101626
4.75325,0.0101623
4.75569,0.0101622
4.75813,0.0101621
4.76057,0.0101599
4.76301,0.0101598
4.76545,0.0101597
4.76789,0.0101595
4.77033,0.0101594
4.77277,0.0101593
4.77521,0.0101593
4.77765,0.0101591
4.78009,0.010159
4.78253,0.0101589
4.78497,0.0101586
4.78741,0.0101584
4.78985,0.0101582
4.79229,0.010158
4.79473,0.0101579
4.79717,0.0101577
4.79961,0.0101576
4.80205,0.0101575
4.80449,0.0101573
4.80693,0.0101572
4.80937,0.0101569
4.81181,0.0101568
4.81425,0.0101567
4.81669,0.0101565
4.81913,0.0101564
4.82157,0.0101563
4.82401,0.0101561
4.82645,0.010156
4.82889,0.0101559
4.83133,0.0101559
4.83377,0.0101558
4.83621,0.0101557
4.83865,0.0101556
4.84109,0.0101555
4.84353,0.0101553
4.84597,0.0101552
4.84841,0.0101551
4.85085,0.010155
4.85329,0.0101549
4.85573,0.0101548
4.85817,0.0101547
4.86061,0.0101546
4.86305,0.0101545
4.86549,0.0101544
4.86793,0.0101543
4.87037,0.0101541
4.87281,0.010154
4.87525,0.0101539
4.87769,0.0101537
4.88013,0.0101536
4.88257,0.0101535
4.88501,0.0101534
4.88745,0.0101533
4.88989,0.0101532
4.89233,0.0101531
4.89477,0.0101529
4.89721,0.0101528
4.89965,0.0101525
4.90209,0.0101524
4.90453,0.0101523
4.90697,0.0101521
4.90941,0.010152
4.91185,0.0101518
4.91429,0.0101517
4.91673,0.0101515
4.91917,0.0101514
4.92161,0.0101513
4.92405,0.0101511
4.92649,0.010151
4.92893,0.0101509
4.93137,0.0101508
4.93381,0.0101507
4.93625,0.0101506
4.93869,0.0101505
4.94113,0.0101504
4.94357,0.0101503
4.94601,0.0101499
4.94845,0.0101498
4.95089,0.0101497
4.95333,0.0101495
4.95577,0.0101494
4.95821,0.0101493
4.96065,0.0101493
4.96309,0.0101492
4.96553,0.010149
4.96797,0.0101489
4.97041,0.0101488
4.97285,0.0101487
4.97529,0.0101486
4.97773,0.0101485
4.98017,0.0101484
4.98261,0.0101482
4.98505,0.0101481
4.98749,0.0101479
4.98994,0.0101477
4.99238,0.0101476
4.99482,0.0101475
4.99726,0.0101474
4.9997,0.0101472
5.00213,0.0101471
5.00457,0.010147
5.00702,0.0101469
5.00946,0.0101468
5.0119,0.0101467
5.01434,0.0101467
5.01678,0.0101466
5.01922,0.0101464
5.02166,0.0101463
5.0241,0.0101462
5.02654,0.0101461
5.02898,0.010146
5.03142,0.0101458
5.03386,0.0101456
5.0363,0.0101455
5.03874,0.0101455
5.04118,0.0101453
5.04362,0.0101452
5.04606,0.0101451
5.0485,0.010145
5.05094,0.0101448
5.05338,0.0101447
5.05582,0.0101446
5.05826,0.0101444
5.0607,0.0101442
5.06314,0.0101441
5.06558,0.010144
5.06802,0.0101439
5.07046,0.0101438
5.0729,0.0101437
5.07534,0.0101435
5.07778,0.0101435
5.08022,0.0101433
5.08266,0.0101431
5.0851,0.010143
5.08754,0.0101429
5.08998,0.0101427
5.09242,0.0101426
5.09486,0.0101425
5.0973,0.0101424
5.09974,0.0101423
5.10218,0.0101421
5.10462,0.010142
5.10706,0.0101418
5.1095,0.0101417
5.11194,0.0101415
5.11438,0.0101414
5.11682,0.0101413
5.11926,0.0101412
5.1217,0.010141
5.12414,0.010141
5.12658,0.0101408
5.12902,0.0101408
5.13146,0.0101407
5.1339,0.0101406
5.13634,0.0101405
5.13878,0.0101404
5.14122,0.0101402
5.14366,0.0101401
5.1461,0.01014
5.14854,0.0101399
5.15098,0.0101399
5.15342,0.0101397
5.15586,0.0101396
5.1583,0.0101393
5.16074,0.0101391
5.16318,0.0101389
5.16562,0.0101388
5.16806,0.0101387
5.1705,0.0101386
5.17294,0.0101385
5.17538,0.0101383
5.17782,0.0101382
5.18026,0.010138
5.1827,0.0101379
5.18514,0.0101378
5.18758,0.0101377
5.19002,0.0101376
5.19246,0.0101375
5.1949,0.0101373
5.19734,0.0101373
5.19978,0.0101372
5.20222,0.0101371
5.20466,0.0101369
5.2071,0.0101368
5.20954,0.0101367
5.21198,0.0101365
5.21442,0.0101364
5.21686,0.0101363
5.2193,0.0101362
5.22174,0.010136
5.22418,0.0101359
5.22662,0.0101358
5.22906,0.0101357
5.2315,0.0101356
5.23394,0.0101355
5.23638,0.0101354
5.23882,0.0101353
5.24126,0.0101351
5.2437,0.0101351
5.24614,0.0101349
5.24858,0.0101348
5.25102,0.0101347
5.25346,0.0101346
5.2559,0.0101345
5.25834,0.0101344
5.26078,0.0101341
5.26322,0.0101339
5.26566,0.0101336
5.2681,0.0101334
5.27054,0.0101333
5.27298,0.0101331
5.27542,0.010133
5.27786,0.0101329
5.2803,0.0101328
5.28274,0.0101326
5.28518,0.0101325
5.28762,0.0101324
5.29006,0.0101323
5.2925,0.0101322
5.29494,0.0101321
5.29738,0.010132
5.29982,0.0101319
5.30226,0.0101317
5.3047,0.0101316
5.30714,0.0101314
5.30958,0.0101313
5.31202,0.0101313
5.31446,0.0101312
5.3169,0.010131
5.31934,0.0101309
5.32178,0.0101308
5.32422,0.0101307
5.32666,0.0101305
5.3291,0.0101304
5.33154,0.0101302
5.33398,0.0101302
5.33642,0.0101301
5.33886,0.0101297
5.3413,0.0101296
5.34374,0.0101295
5.34618,0.0101294
5.34862,0.0101293
5.35106,0.0101292
5.3535,0.0101291
5.35594,0.010129
5.35839,0.0101289
5.36083,0.0101288
5.36327,0.0101287
5.36571,0.0101286
5.36815,0.0101286
5.37059,0.0101285
5.37302,0.0101284
5.37547,0.0101283
5.37791,0.0101282
5.38035,0.010128
5.38279,0.010128
5.38523,0.0101278
5.38767,0.0101278
5.39011,0.0101276
5.39255,0.0101274
5.39499,0.0101273
5.39743,0.0101272
5.39987,0.0101271
5.40231,0.010127
5.40475,0.0101268
5.40719,0.0101268
5.40963,0.0101267
5.41207,0.0101266
5.41451,0.0101265
5.41695,0.0101264
5.41939,0.0101263
5.42183,0.0101262
5.42427,0.0101261
5.42671,0.010126
5.42915,0.0101259
5.43159,0.0101258
5.43403,0.0101257
5.43647,0.0101256
5.43891,0.0101255
5.44135,0.0101253
5.44379,0.0101253
5.44623,0.0101251
5.44867,0.010125
5.45111,0.0101248
5.45355,0.0101248
5.45599,0.0101247
5.45843,0.0101246
5.46087,0.0101244
5.46331,0.0101243
5.46575,0.0101242
5.46819,0.010124
5.47063,0.0101239
5.47307,0.0101238
5.47551,0.0101237
5.47795,0.0101236
5.48039,0.0101235
5.48283,0.0101234
5.48527,0.0101233
5.48771,0.0101232
5.49015,0.0101231
5.49259,0.010123
5.49503,0.0101229
5.49747,0.0101227
5.49991,0.0101227
5.50235,0.0101225
5.50479,0.0101224
5.50723,0.0101223
5.50967,0.0101222
5.51211,0.0101221
5.51455,0.010122
5.51699,0.0101219
5.51943,0.0101218
5.52187,0.0101216
5.52431,0.0101215
5.52675,0.0101214
5.52919,0.0101213
5.53163,0.0101212
5.53407,0.010121
5.53651,0.0101209
5.53895,0.0101208
5.54139,0.0101207
5.54383,0.0101207
5.54627,0.0101206
5.54871,0.0101204
5.55115,0.0101202
5.55359,0.0101202
5.55603,0.0101199
5.55847,0.0101198
5.56091,0.0101194
5.56335,0.0101194
5.56579,0.0101193
5.56823,0.0101187
5.57067,0.0101184
5.57311,0.0101183
5.57555,0.0101183
5.57799,0.0101181
5.58043,0.010118
5.58287,0.0101179
5.58531,0.0101178
5.58775,0.0101178
5.59019,0.0101176
5.59263,0.0101176
5.59507,0.0101175
5.59751,0.0101175
5.59995,0.0101173
5.60239,0.0101171
5.60483,0.0101171
5.60727,0.0101169
5.60971,0.0101168
5.61215,0.0101166
5.61459,0.0101165
5.61703,0.0101164
5.61947,0.0101163
5.62191,0.0101163
5.62435,0.0101162
5.62679,0.0101161
5.62923,0.010116
5.63167,0.0101158
5.63411,0.0101153
5.63655,0.0101152
5.63899,0.0101151
5.64143,0.010115
5.64387,0.0101149
5.64631,0.0101146
5.64875,0.0101145
5.65119,0.0101144
5.65363,0.0101143
5.65607,0.0101141
5.65851,0.0101138
5.66095,0.0101138
5.66339,0.0101137
5.66583,0.0101135
5.66827,0.0101134
5.67071,0.0101132
5.67315,0.0101131
5.67559,0.010113
5.67803,0.0101129
5.68047,0.0101128
5.68291,0.0101127
5.68535,0.0101125
5.68779,0.0101125
5.69023,0.0101124
5.69267,0.0101124
5.69511,0.0101123
5.69755,0.0101122
5.69999,0.0101121
5.70243,0.010112
5.70487,0.010112
5.70731,0.0101118
5.70975,0.0101117
5.71219,0.0101116
5.71463,0.0101115
5.71707,0.0101114
5.71951,0.0101113
5.72195,0.0101112
5.72439,0.010111
5.72683,0.0101109
5.72927,0.0101108
5.73172,0.0101107
5.73415,0.0101106
5.7366,0.0101105
5.73903,0.0101103
5.74148,0.0101102
5.74392,0.0101101
5.74635,0.0101099
5.7488,0.0101099
5.75124,0.0101098
5.75368,0.0101097
5.75612,0.0101097
5.75856,0.0101096
5.761,0.0101095
5.76344,0.0101094
5.76588,0.0101093
5.76832,0.0101092
5.77076,0.0101091
5.7732,0.010109
5.77564,0.0101088
5.77808,0.0101088
5.78052,0.0101087
5.78296,0.0101086
5.7854,0.0101085
5.78784,0.0101085
5.79028,0.0101084
5.79272,0.0101083
5.79516,0.0101082
5.7976,0.0101081
5.80004,0.010108
5.80248,0.0101079
5.80492,0.0101078
5.80736,0.0101077
5.8098,0.0101075
5.81224,0.0101072
5.81468,0.010107
5.81712,0.0101069
5.81956,0.0101068
5.822,0.0101067
5.82444,0.0101067
5.82688,0.0101065
5.82932,0.0101064
5.83176,0.0101063
5.8342,0.0101063
5.83664,0.0101062
5.83908,0.0101061
5.84152,0.0101061
5.84396,0.0101059
5.8464,0.0101058
5.84884,0.0101057
5.85128,0.0101056
5.85372,0.0101055
5.85616,0.0101054
5.8586,0.0101053
5.86104,0.0101052
5.86348,0.0101051
5.86592,0.010105
5.86836,0.0101046
5.8708,0.0101045
5.87324,0.0101044
5.87568,0.0101043
5.87812,0.0101042
5.88056,0.010104
5.883,0.0101039
5.88544,0.0101038
5.88788,0.0101037
5.89032,0.0101036
5.89276,0.0101034
5.8952,0.0101033
5.89764,0.0101031
5.90008,0.010103
5.90252,0.0101027
5.90496,0.0101026
5.9074,0.0101025
5.90984,0.0101024
5.91228,0.0101023
5.91472,0.0101023
5.91716,0.0101022
5.9196,0.0101021
5.92204,0.010102
5.92448,0.010102
5.92692,0.0101019
5.92936,0.0101017
5.9318,0.0101017
5.93424,0.0101016
5.93668,0.0101016
5.93912,0.0101015
5.94156,0.0101014
5.944,0.0101014
5.94644,0.0101012
5.94888,0.0101011
5.95132,0.010101
5.95376,0.0101008
5.9562,0.0101008
5.95864,0.0101006
5.96108,0.0101006
5.96352,0.0101005
5.96596,0.0101004
5.9684,0.0101003
5.97084,0.0101001
5.97328,0.0100999
5.97572,0.0100998
5.97816,0.0100997
5.9806,0.0100996
5.98304,0.0100995
5.98548,0.0100994
5.98792,0.0100993
5.99036,0.0100992
5.9928,0.0100991
5.99524,0.010099
5.99768,0.0100989
6.00012,0.0100988
6.00256,0.0100988
6.005,0.0100986
6.00744,0.0100985
6.00988,0.0100984
6.01232,0.0100983
6.01476,0.0100982
6.0172,0.0100981
6.01964,0.010098
6.02208,0.0100979
6.02452,0.0100978
6.02696,0.0100975
6.0294,0.0100974
6.03184,0.0100973
6.03428,0.0100972
6.03672,0.0100972
6.03916,0.010097
6.0416,0.0100969
6.04404,0.0100968
6.04648,0.0100967
6.04892,0.0100966
6.05136,0.0100965
6.0538,0.010096
6.05624,0.0100959
6.05868,0.0100958
6.06112,0.0100957
6.06356,0.0100955
6.066,0.0100955
6.06844,0.0100954
6.07088,0.0100952
6.07332,0.0100951
6.07576,0.0100951
6.0782,0.0100949
6.08064,0.0100948
6.08308,0.0100947
6.08552,0.0100947
6.08796,0.0100946
6.0904,0.0100945
6.09284,0.0100945
6.09528,0.0100943
6.09772,0.0100942
6.10016,0.0100941
6.1026,0.010094
6.10505,0.0100939
6.10748,0.0100939
6.10993,0.0100938
6.11236,0.0100937
6.11481,0.0100936
6.11725,0.0100934
6.11969,0.0100933
6.12213,0.0100932
6.12457,0.0100931
6.12701,0.010093
6.12945,0.0100929
6.13189,0.0100928
6.13433,0.0100927
6.13677,0.0100926
6.13921,0.0100925
6.14165,0.0100924
6.14409,0.0100923
6.14653,0.0100921
6.14897,0.0100921
6.15141,0.010092
6.15385,0.0100919
6.15629,0.0100917
6.15873,0.0100916
6.16117,0.0100915
6.16361,0.0100915
6.16605,0.0100914
6.16849,0.0100913
6.17093,0.0100912
6.17337,0.0100912
6.17581,0.0100911
6.17825,0.010091
6.18069,0.0100909
6.18313,0.0100908
6.18557,0.0100907
6.18801,0.0100906
6.19045,0.0100905
6.19289,0.0100904
6.19533,0.0100903
6.19777,0.01009
6.20021,0.0100899
6.20265,0.0100897
6.20509,0.0100897
6.20753,0.0100896
6.20997,0.0100895
6.21241,0.0100894
6.21485,0.0100894
6.21729,0.0100893
6.21973,0.0100892
6.22217,0.010089
6.22461,0.0100889
6.22705,0.0100888
6.22949,0.0100887
6.23193,0.0100885
6.23437,0.0100884
6.23681,0.0100883
6.23925,0.0100883
6.24169,0.0100882
6.24413,0.0100881
6.24657,0.010088
6.24901,0.010088
6.25145,0.0100878
6.25389,0.0100878
