x,y
6.09352,0.0100984
6.09827,0.0100983
6.10303,0.0100982
6.10779,0.0100981
6.11254,0.0100979
6.1173,0.0100978
6.12206,0.0100977
6.12681,0.0100975
6.13157,0.0100975
6.13633,0.0100973
6.14108,0.0100962
6.14584,0.0100961
6.1506,0.010096
6.15535,0.0100959
6.16011,0.0100958
6.16487,0.0100957
6.16962,0.0100956
6.17438,0.0100955
6.17914,0.0100953
6.1839,0.0100952
6.18865,0.0100951
6.19341,0.010095
6.19817,0.0100949
6.20292,0.0100948
6.20768,0.0100946
6.21244,0.0100946
6.21719,0.0100944
6.22195,0.0100943
6.22671,0.0100943
6.23146,0.0100942
6.23622,0.0100939
6.24098,0.0100924
6.24573,0.0100922
6.25049,0.0100921
6.25525,0.0100919
6.26001,0.0100917
6.26476,0.0100916
6.26952,0.0100915
6.27428,0.0100914
6.27903,0.0100912
6.28379,0.0100911
6.28855,0.010091
6.2933,0.0100909
6.29806,0.0100908
6.30282,0.0100907
6.30757,0.0100905
6.31233,0.0100905
6.31709,0.0100904
6.32184,0.0100902
6.3266,0.0100901
6.33136,0.01009
6.33611,0.0100898
6.34087,0.0100897
6.34563,0.0100896
6.35039,0.0100896
6.35514,0.0100894
6.3599,0.0100894
6.36466,0.0100892
6.36941,0.0100891
6.37417,0.010089
6.37893,0.0100888
6.38368,0.0100887
6.38844,0.0100886
6.3932,0.0100885
6.39795,0.0100884
6.40271,0.0100883
6.40747,0.0100882
6.41222,0.0100881
6.41698,0.010088
6.42174,0.0100879
6.42649,0.0100878
6.43125,0.0100877
6.43601,0.0100877
6.44077,0.0100875
6.44552,0.0100874
6.45028,0.0100873
6.45504,0.0100872
6.45979,0.0100871
6.46455,0.010087
6.46931,0.0100869
6.47406,0.0100868
6.47882,0.0100867
6.48358,0.0100866
6.48833,0.0100865
6.49309,0.0100864
6.49785,0.0100863
6.5026,0.0100862
6.50736,0.0100861
6.51212,0.010086
6.51687,0.0100858
6.52163,0.0100852
6.52639,0.0100851
6.53115,0.010085
6.5359,0.0100849
6.54066,0.0100847
6.54542,0.0100846
6.55017,0.0100845
6.55493,0.0100844
6.55969,0.0100843
6.56444,0.0100841
6.5692,0.0100841
6.57396,0.010084
6.57871,0.0100838
6.58347,0.0100837
6.58823,0.0100836
6.59298,0.0100835
6.59774,0.0100834
6.6025,0.0100833
6.60725,0.0100832
6.61201,0.0100831
6.61677,0.010083
6.62152,0.0100829
6.62628,0.0100828
6.63104,0.0100825
6.6358,0.0100824
6.64055,0.0100823
6.64531,0.0100823
6.65007,0.0100821
6.65482,0.010082
6.65958,0.0100819
6.66434,0.0100818
6.66909,0.0100818
6.67385,0.0100817
6.67861,0.0100816
6.68336,0.0100814
6.68812,0.0100814
6.69288,0.0100812
6.69763,0.01008
6.70239,0.0100799
6.70715,0.0100797
6.7119,0.0100796
6.71666,0.0100796
6.72142,0.0100794
6.72618,0.0100793
6.73093,0.0100793
6.73569,0.0100792
6.74045,0.0100791
6.7452,0.010079
6.74996,0.0100789
6.75472,0.0100787
6.75947,0.0100786
6.76423,0.0100785
6.76899,0.0100784
6.77374,0.0100783
6.7785,0.0100782
6.78326,0.0100781
6.78801,0.010078
6.79277,0.0100779
6.79753,0.0100778
6.80228,0.0100777
6.80704,0.0100776
6.8118,0.0100775
6.81656,0.0100768
6.82131,0.0100767
6.82607,0.0100766
6.83083,0.0100765
6.83558,0.0100764
6.84034,0.0100763
6.8451,0.0100762
6.84985,0.0100761
6.85461,0.0100761
6.85937,0.010076
6.86412,0.0100759
6.86888,0.0100759
6.87364,0.0100757
6.87839,0.0100756
6.88315,0.0100756
6.88791,0.0100754
6.89267,0.0100754
6.89742,0.0100753
6.90218,0.0100752
6.90694,0.0100751
6.91169,0.010075
6.91645,0.0100749
6.92121,0.0100748
6.92596,0.0100747
6.93072,0.0100746
6.93548,0.0100745
6.94023,0.0100744
6.94499,0.0100742
6.94975,0.0100741
6.9545,0.010074
6.95926,0.0100738
6.96402,0.0100738
6.96877,0.0100737
6.97353,0.0100736
6.97829,0.0100734
6.98304,0.0100733
6.9878,0.0100732
6.99256,0.0100731
6.99732,0.010073
7.00207,0.0100729
7.00683,0.0100728
7.01159,0.0100727
7.01634,0.0100726
7.0211,0.0100725
7.02586,0.0100723
7.03061,0.0100722
7.03537,0.0100721
7.04013,0.010072
7.04488,0.0100719
7.04964,0.0100718
7.0544,0.0100717
7.05915,0.0100716
7.06391,0.0100715
7.06867,0.0100715
7.07343,0.0100714
7.07818,0.0100713
7.08294,0.0100712
7.0877,0.0100711
7.09245,0.0100711
7.09721,0.010071
7.10197,0.0100708
7.10672,0.0100707
7.11148,0.0100706
7.11624,0.0100705
7.12099,0.0100704
7.12575,0.0100703
7.13051,0.0100702
7.13526,0.0100702
7.14002,0.01007
7.14478,0.0100689
7.14953,0.0100688
7.15429,0.0100687
7.15905,0.0100686
7.1638,0.0100685
7.16856,0.0100684
7.17332,0.0100683
7.17808,0.0100682
7.18283,0.0100681
7.18759,0.010068
7.19235,0.0100679
7.1971,0.0100678
7.20186,0.0100677
7.20662,0.0100676
7.21137,0.0100674
7.21613,0.0100673
7.22089,0.0100673
7.22564,0.0100672
7.2304,0.0100671
7.23516,0.010067
7.23991,0.0100669
7.24467,0.0100668
7.24943,0.0100668
7.25419,0.0100667
7.25894,0.0100666
7.2637,0.0100665
7.26846,0.0100664
7.27321,0.0100663
7.27797,0.0100662
7.28273,0.0100661
7.28748,0.010066
7.29224,0.0100659
7.297,0.0100659
7.30175,0.0100658
7.30651,0.0100657
7.31127,0.0100656
7.31602,0.0100655
7.32078,0.0100654
7.32554,0.0100653
7.33029,0.0100653
7.33505,0.0100651
7.33981,0.010065
7.34456,0.0100649
7.34932,0.0100648
7.35408,0.0100647
7.35884,0.0100647
7.36359,0.0100646
7.36835,0.0100645
7.37311,0.0100644
7.37786,0.0100643
7.38262,0.0100642
7.38738,0.0100641
7.39213,0.010064
7.39689,0.0100639
7.40165,0.0100638
7.4064,0.0100637
7.41116,0.0100637
7.41592,0.0100636
7.42067,0.0100634
7.42543,0.0100632
7.43019,0.0100631
7.43495,0.0100631
7.4397,0.010063
7.44446,0.0100629
7.44922,0.0100628
7.45397,0.0100627
7.45873,0.0100626
7.46349,0.0100625
7.46824,0.0100624
7.473,0.0100623
7.47776,0.0100623
7.48251,0.0100622
7.48727,0.0100621
7.49203,0.010062
7.49678,0.0100619
7.50154,0.0100618
7.5063,0.0100618
7.51105,0.0100617
7.51581,0.0100616
7.52057,0.0100615
7.52533,0.0100614
7.53008,0.0100614
7.53484,0.0100613
7.5396,0.0100612
7.54435,0.0100611
7.54911,0.010061
7.55387,0.0100609
7.55862,0.0100608
7.56338,0.0100608
7.56814,0.0100607
7.57289,0.0100605
7.57765,0.0100604
7.58241,0.0100603
7.58716,0.0100602
7.59192,0.0100602
7.59668,0.0100601
7.60144,0.0100599
7.60619,0.0100599
7.61095,0.0100598
7.61571,0.0100597
7.62046,0.0100596
7.62522,0.0100595
7.62998,0.0100594
7.63473,0.0100593
7.63949,0.0100592
7.64425,0.0100591
7.649,0.0100591
7.65376,0.010059
7.65852,0.0100589
7.66327,0.0100588
7.66803,0.0100587
7.67279,0.0100586
7.67754,0.0100586
7.6823,0.0100585
7.68706,0.0100584
7.69181,0.0100583
7.69657,0.0100582
7.70133,0.0100581
7.70609,0.010058
7.71084,0.0100579
7.7156,0.0100579
7.72036,0.0100578
7.72511,0.0100577
7.72987,0.0100576
7.73463,0.0100576
7.73938,0.0100575
7.74414,0.0100574
7.7489,0.0100573
7.75365,0.0100572
7.75841,0.0100571
7.76317,0.0100571
7.76792,0.010057
7.77268,0.0100569
7.77744,0.0100568
7.78219,0.0100565
7.78695,0.0100564
7.79171,0.0100561
7.79647,0.0100544
7.80122,0.0100543
7.80598,0.0100543
7.81074,0.0100542
7.81549,0.0100541
7.82025,0.010054
7.82501,0.010054
7.82976,0.0100539
7.83452,0.0100538
7.83928,0.0100538
7.84403,0.0100532
7.84879,0.0100531
7.85355,0.0100529
7.8583,0.0100529
7.86306,0.0100528
7.86782,0.0100527
7.87257,0.0100527
7.87733,0.0100526
7.88209,0.0100524
7.88685,0.0100523
7.8916,0.0100522
7.89636,0.0100522
7.90112,0.0100521
7.90587,0.010052
7.91063,0.0100519
7.91539,0.0100519
7.92014,0.0100518
7.9249,0.0100517
7.92966,0.0100517
7.93441,0.0100516
7.93917,0.0100516
7.94393,0.0100515
7.94868,0.0100514
7.95344,0.0100514
7.9582,0.0100513
7.96296,0.0100512
7.96771,0.0100511
7.97247,0.010051
7.97723,0.010051
7.98198,0.0100509
7.98674,0.0100508
7.9915,0.0100507
7.99625,0.0100506
8.00101,0.0100506
8.00577,0.0100505
8.01052,0.0100504
8.01528,0.0100504
8.02004,0.0100503
8.02479,0.0100502
8.02955,0.0100502
8.03431,0.0100501
8.03906,0.01005
8.04382,0.0100499
8.04858,0.0100498
8.05334,0.0100498
8.05809,0.0100496
8.06285,0.0100496
8.06761,0.0100495
8.07236,0.0100494
8.07712,0.0100493
8.08188,0.0100492
8.08663,0.0100491
8.09139,0.0100491
8.09615,0.010049
8.1009,0.0100486
8.10566,0.0100485
8.11042,0.0100484
8.11517,0.0100483
8.11993,0.0100482
8.12469,0.0100482
8.12944,0.0100481
8.1342,0.010048
8.13896,0.0100479
8.14372,0.0100479
8.14847,0.0100478
8.15323,0.0100477
8.15799,0.0100476
8.16274,0.0100475
8.1675,0.0100474
8.17226,0.0100473
8.17701,0.0100473
8.18177,0.0100472
8.18653,0.0100471
8.19128,0.010047
8.19604,0.010047
8.2008,0.0100469
8.20555,0.0100469
8.21031,0.0100468
8.21507,0.0100467
8.21982,0.0100467
8.22458,0.0100466
8.22934,0.0100466
8.23409,0.0100465
8.23885,0.0100464
8.24361,0.0100463
8.24837,0.0100462
8.25312,0.0100462
8.25788,0.0100461
8.26264,0.010046
8.26739,0.0100459
8.27215,0.0100458
8.27691,0.0100458
8.28166,0.0100457
8.28642,0.0100456
8.29118,0.0100456
8.29593,0.0100455
8.30069,0.0100454
8.30545,0.0100453
8.3102,0.0100452
8.31496,0.0100451
8.31972,0.0100451
8.32447,0.010045
8.32923,0.0100449
8.33399,0.0100449
8.33875,0.0100448
8.3435,0.0100447
8.34826,0.0100447
8.35302,0.0100445
8.35777,0.0100445
8.36253,0.0100444
8.36729,0.0100443
8.37204,0.0100443
8.3768,0.0100442
8.38156,0.0100441
8.38631,0.010044
8.39107,0.0100439
8.39583,0.0100438
8.40058,0.0100438
8.40534,0.0100437
8.4101,0.0100437
8.41485,0.0100436
8.41961,0.0100436
8.42437,0.0100435
8.42913,0.0100435
8.43388,0.0100434
8.43864,0.0100433
8.4434,0.0100432
8.44815,0.0100432
8.45291,0.0100431
8.45767,0.010043
8.46242,0.010043
8.46718,0.0100428
8.47194,0.0100427
8.47669,0.0100426
8.48145,0.0100425
8.48621,0.0100424
8.49096,0.0100424
8.49572,0.0100423
8.50048,0.0100422
8.50524,0.0100422
8.50999,0.0100421
8.51475,0.010042
8.5195,0.010042
8.52426,0.0100419
8.52902,0.0100418
8.53378,0.0100418
8.53853,0.0100417
8.54329,0.0100416
8.54805,0.0100416
8.5528,0.0100415
8.55756,0.0100415
8.56232,0.0100414
8.56707,0.0100413
8.57183,0.0100412
8.57659,0.0100412
8.58134,0.0100411
8.5861,0.010041
8.59086,0.010041
8.59562,0.0100409
8.60037,0.0100408
8.60513,0.0100408
8.60989,0.0100407
8.61464,0.0100406
8.6194,0.0100406
8.62416,0.0100404
8.62891,0.0100404
8.63367,0.0100403
8.63843,0.0100403
8.64318,0.0100402
8.64794,0.0100401
8.6527,0.0100401
8.65745,0.01004
8.66221,0.0100399
8.66697,0.0100399
8.67172,0.0100398
8.67648,0.0100398
8.68124,0.0100397
8.686,0.0100396
8.69075,0.0100396
8.69551,0.0100395
8.70026,0.0100394
8.70502,0.0100394
8.70978,0.0100393
8.71454,0.0100393
8.71929,0.0100392
8.72405,0.0100391
8.72881,0.010039
8.73356,0.0100389
8.73832,0.0100389
8.74308,0.0100388
8.74783,0.0100387
8.75259,0.0100386
8.75735,0.0100386
8.7621,0.0100385
8.76686,0.0100384
8.77162,0.0100384
8.77637,0.0100383
8.78113,0.0100382
8.78589,0.0100382
8.79064,0.0100381
8.7954,0.010038
8.80016,0.0100367
8.80492,0.0100366
8.80967,0.0100366
8.81443,0.0100365
8.81919,0.0100365
8.82394,0.0100364
8.8287,0.0100363
8.83346,0.0100363
8.83821,0.0100362
8.84297,0.0100361
8.84773,0.0100361
8.85248,0.010036
8.85724,0.0100359
8.862,0.0100359
8.86675,0.0100358
8.87151,0.0100358
8.87627,0.0100357
8.88102,0.0100356
8.88578,0.0100356
8.89054,0.0100356
8.8953,0.0100355
8.90005,0.0100354
8.90481,0.0100353
8.90957,0.0100353
8.91432,0.0100352
8.91908,0.0100352
8.92384,0.0100351
8.92859,0.0100351
8.93335,0.010035
8.93811,0.0100349
8.94286,0.0100349
8.94762,0.0100348
8.95238,0.0100347
8.95714,0.0100347
8.96189,0.0100346
8.96665,0.0100345
8.97141,0.0100342
8.97616,0.0100342
8.98092,0.0100341
8.98568,0.010034
8.99043,0.010034
8.99519,0.0100339
8.99995,0.0100339
9.0047,0.0100338
9.00946,0.0100337
9.01422,0.0100337
9.01897,0.0100336
9.02373,0.0100336
9.02849,0.0100335
9.03324,0.0100334
9.038,0.0100334
9.04276,0.0100334
9.04751,0.0100333
9.05227,0.0100332
9.05703,0.0100331
9.06179,0.0100331
9.06654,0.010033
9.0713,0.0100329
9.07606,0.0100329
9.08081,0.0100328
9.08557,0.0100328
9.09033,0.0100327
9.09508,0.0100326
9.09984,0.0100326
9.1046,0.0100326
9.10935,0.0100325
9.11411,0.0100325
9.11887,0.0100324
9.12362,0.0100323
9.12838,0.0100323
9.13314,0.0100322
9.1379,0.0100322
9.14265,0.0100321
9.14741,0.0100321
9.15217,0.010032
9.15692,0.010032
9.16168,0.0100319
9.16644,0.0100318
9.17119,0.0100317
9.17595,0.0100317
9.18071,0.0100316
9.18546,0.0100315
9.19022,0.0100315
9.19498,0.0100314
9.19973,0.0100314
9.20449,0.0100313
9.20925,0.0100313
9.214,0.0100312
9.21876,0.0100312
9.22352,0.0100311
9.22828,0.0100311
9.23303,0.010031
9.23779,0.010031
9.24255,0.0100309
9.2473,0.0100308
9.25206,0.0100308
9.25682,0.0100307
9.26157,0.0100307
9.26633,0.0100306
9.27109,0.0100305
9.27584,0.0100305
9.2806,0.0100304
9.28536,0.0100304
9.29011,0.0100303
9.29487,0.0100303
9.29963,0.0100302
9.30438,0.0100302
9.30914,0.0100301
9.3139,0.0100301
9.31866,0.01003
9.32341,0.01003
9.32817,0.0100299
9.33293,0.0100299
9.33768,0.0100298
9.34244,0.0100298
9.3472,0.0100297
9.35195,0.0100297
9.35671,0.0100296
9.36147,0.0100296
9.36622,0.0100295
9.37098,0.0100295
9.37574,0.0100294
9.38049,0.0100293
9.38525,0.0100293
9.39001,0.0100292
9.39476,0.0100292
9.39952,0.0100292
9.40428,0.0100291
9.40903,0.0100291
9.41379,0.010029
9.41855,0.010029
9.42331,0.0100289
9.42806,0.0100289
9.43282,0.0100289
9.43758,0.0100288
9.44233,0.0100287
9.44709,0.0100287
9.45185,0.0100287
9.4566,0.0100286
9.46136,0.0100286
9.46612,0.0100285
9.47087,0.0100285
9.47563,0.0100284
9.48039,0.0100283
9.48514,0.0100283
9.4899,0.0100282
9.49466,0.0100282
9.49942,0.0100281
9.50417,0.0100281
9.50893,0.010028
9.51369,0.010028
9.51844,0.0100279
9.5232,0.0100279
9.52796,0.0100278
9.53271,0.0100278
9.53747,0.0100277
9.54223,0.0100277
9.54698,0.0100276
9.55174,0.0100276
9.5565,0.0100275
9.56125,0.0100275
9.56601,0.0100274
9.57077,0.0100274
9.57552,0.0100273
9.58028,0.0100273
9.58504,0.0100272
9.5898,0.0100271
9.59455,0.010027
9.59931,0.010027
9.60407,0.010027
9.60882,0.0100269
9.61358,0.0100269
9.61834,0.0100268
9.62309,0.0100268
9.62785,0.0100267
9.63261,0.0100266
9.63736,0.0100266
9.64212,0.0100266
9.64688,0.0100265
9.65163,0.0100264
9.65639,0.0100264
9.66115,0.0100263
9.66591,0.0100262
9.67066,0.0100262
9.67542,0.0100262
9.68017,0.0100261
9.68493,0.010026
9.68969,0.010026
9.69445,0.010026
9.6992,0.0100259
9.70396,0.0100258
9.70872,0.0100258
9.71347,0.0100257
9.71823,0.0100256
9.72299,0.0100256
9.72774,0.0100256
9.7325,0.0100255
9.73726,0.0100255
9.74201,0.0100254
9.74677,0.0100253
9.75153,0.0100253
9.75629,0.0100252
9.76104,0.0100252
9.7658,0.0100251
9.77055,0.010025
9.77531,0.010025
9.78007,0.010025
9.78483,0.0100249
9.78958,0.0100248
9.79434,0.0100248
9.7991,0.0100247
9.80385,0.0100247
9.80861,0.0100246
9.81337,0.0100246
9.81812,0.0100245
9.82288,0.0100244
9.82764,0.0100244
9.83239,0.0100243
9.83715,0.0100243
9.84191,0.0100243
9.84667,0.0100237
9.85142,0.0100236
9.85618,0.0100236
9.86093,0.0100235
9.86569,0.0100235
9.87045,0.0100234
9.87521,0.0100234
9.87996,0.0100233
9.88472,0.0100233
9.88948,0.0100233
9.89423,0.0100232
9.89899,0.0100232
9.90375,0.0100231
9.9085,0.0100231
9.91326,0.010023
9.91802,0.0100229
9.92277,0.0100229
9.92753,0.0100228
9.93229,0.0100228
9.93704,0.0100227
9.9418,0.0100227
9.94656,0.0100226
9.95132,0.0100225
9.95607,0.0100225
9.96083,0.0100224
9.96559,0.0100224
9.97034,0.0100224
9.9751,0.0100223
9.97986,0.0100223
9.98461,0.0100222
9.98937,0.0100222
9.99413,0.0100221
9.99888,0.0100221
10.0036,0.010022
10.0084,0.0100219
10.0132,0.0100218
10.0179,0.0100218
10.0227,0.0100217
10.0274,0.0100217
10.0322,0.0100216
10.0369,0.0100216
10.0417,0.0100216
10.0465,0.0100215
10.0512,0.0100214
10.056,0.0100214
10.0607,0.0100214
10.0655,0.0100213
10.0702,0.0100212
10.075,0.0100211
10.0798,0.010021
10.0845,0.010021
10.0893,0.0100209
10.094,0.0100209
10.0988,0.0100208
10.1035,0.0100207
10.1083,0.0100207
10.113,0.0100207
10.1178,0.0100206
10.1226,0.0100205
10.1273,0.0100205
10.1321,0.0100204
10.1368,0.0100204
10.1416,0.0100203
10.1463,0.0100203
10.1511,0.0100202
10.1559,0.0100202
10.1606,0.0100201
10.1654,0.0100201
10.1701,0.0100201
10.1749,0.01002
10.1796,0.01002
10.1844,0.0100199
10.1892,0.0100199
10.1939,0.0100199
10.1987,0.0100198
10.2034,0.0100198
10.2082,0.0100197
10.2129,0.0100196
10.2177,0.0100196
10.2225,0.0100195
10.2272,0.0100195
10.232,0.0100194
10.2367,0.0100194
10.2415,0.0100193
10.2462,0.0100193
10.251,0.0100192
10.2558,0.0100192
10.2605,0.0100191
10.2653,0.0100191
10.27,0.010019
10.2748,0.010019
10.2795,0.010019
10.2843,0.0100189
10.2891,0.0100189
10.2938,0.0100188
10.2986,0.0100188
10.3033,0.0100187
10.3081,0.0100187
10.3128,0.0100186
10.3176,0.0100186
10.3223,0.0100186
10.3271,0.0100185
10.3319,0.0100184
10.3366,0.0100184
10.3414,0.0100184
10.3461,0.0100183
10.3509,0.0100183
10.3556,0.0100183
10.3604,0.0100182
10.3652,0.0100181
10.3699,0.0100181
10.3747,0.0100181
10.3794,0.010018
10.3842,0.010018
10.3889,0.0100179
10.3937,0.0100179
10.3985,0.0100179
10.4032,0.0100178
10.408,0.0100178
10.4127,0.0100177
10.4175,0.0100177
10.4222,0.0100176
10.427,0.0100176
10.4318,0.0100175
10.4365,0.0100175
10.4413,0.0100175
10.446,0.0100174
10.4508,0.0100174
10.4555,0.0100173
10.4603,0.0100172
10.4651,0.0100172
10.4698,0.0100172
10.4746,0.0100171
10.4793,0.010017
10.4841,0.010017
10.4888,0.0100169
10.4936,0.0100169
10.4984,0.0100169
10.5031,0.0100168
10.5079,0.0100168
10.5126,0.0100167
10.5174,0.0100167
10.5221,0.0100166
10.5269,0.0100166
10.5316,0.0100165
10.5364,0.0100165
10.5412,0.0100164
10.5459,0.0100164
10.5507,0.0100163
10.5554,0.0100163
10.5602,0.0100162
10.5649,0.0100162
10.5697,0.0100162
10.5745,0.0100162
10.5792,0.0100161
10.584,0.0100161
10.5887,0.010016
10.5935,0.010016
10.5982,0.0100159
10.603,0.0100159
10.6078,0.0100159
10.6125,0.0100158
10.6173,0.0100158
10.622,0.0100157
10.6268,0.0100157
10.6315,0.0100156
10.6363,0.0100156
10.6411,0.0100155
10.6458,0.0100155
10.6506,0.0100155
10.6553,0.0100154
10.6601,0.0100154
10.6648,0.0100153
10.6696,0.0100153
10.6744,0.0100153
10.6791,0.0100152
10.6839,0.0100152
10.6886,0.0100151
10.6934,0.0100151
10.6981,0.010015
10.7029,0.010015
10.7077,0.010015
10.7124,0.0100149
10.7172,0.0100149
10.7219,0.0100149
10.7267,0.0100148
10.7314,0.0100148
10.7362,0.0100148
10.741,0.0100147
10.7457,0.0100147
10.7505,0.0100147
10.7552,0.0100146
10.76,0.0100146
10.7647,0.0100145
10.7695,0.0100145
10.7742,0.0100144
10.779,0.0100144
10.7838,0.0100144
10.7885,0.0100143
10.7933,0.0100143
10.798,0.0100143
10.8028,0.0100142
10.8075,0.0100142
10.8123,0.0100141
10.8171,0.0100139
10.8218,0.0100139
10.8266,0.0100138
10.8313,0.0100138
10.8361,0.0100137
10.8408,0.0100137
10.8456,0.0100136
10.8504,0.0100136
10.8551,0.0100135
10.8599,0.0100135
10.8646,0.0100134
10.8694,0.0100134
10.8741,0.0100134
10.8789,0.0100133
10.8837,0.0100133
10.8884,0.0100132
10.8932,0.0100132
10.8979,0.0100131
10.9027,0.0100131
10.9074,0.0100131
10.9122,0.010013
10.917,0.010013
10.9217,0.0100129
10.9265,0.0100129
10.9312,0.0100129
10.936,0.0100128
10.9407,0.0100128
10.9455,0.0100128
10.9503,0.0100127
10.955,0.0100127
10.9598,0.0100126
10.9645,0.0100126
10.9693,0.0100125
10.974,0.0100125
10.9788,0.0100125
10.9835,0.0100124
10.9883,0.0100124
10.9931,0.0100123
10.9978,0.0100123
11.0026,0.0100123
11.0073,0.0100122
11.0121,0.0100122
11.0168,0.0100122
11.0216,0.0100121
11.0264,0.010012
11.0311,0.010012
11.0359,0.010012
11.0406,0.0100119
11.0454,0.0100119
11.0501,0.0100119
11.0549,0.0100118
11.0597,0.0100118
11.0644,0.0100117
11.0692,0.0100117
11.0739,0.0100116
11.0787,0.0100116
11.0834,0.0100116
11.0882,0.0100115
11.093,0.0100115
11.0977,0.0100115
11.1025,0.0100114
11.1072,0.0100113
11.112,0.0100113
11.1167,0.0100112
11.1215,0.0100112
11.1263,0.0100112
11.131,0.0100111
11.1358,0.010011
11.1405,0.010011
11.1453,0.010011
11.15,0.010011
11.1548,0.0100109
11.1596,0.0100109
11.1643,0.0100108
11.1691,0.0100107
11.1738,0.0100107
11.1786,0.0100107
11.1833,0.0100106
11.1881,0.0100106
11.1929,0.0100106
11.1976,0.0100105
11.2024,0.0100105
11.2071,0.0100105
11.2119,0.0100104
11.2166,0.0100104
11.2214,0.0100104
11.2261,0.0100103
11.2309,0.0100102
11.2357,0.0100102
11.2404,0.0100101
11.2452,0.0100101
11.2499,0.0100101
11.2547,0.01001
11.2594,0.01001
11.2642,0.01001
11.269,0.0100099
11.2737,0.0100099
11.2785,0.0100098
11.2832,0.0100098
11.288,0.0100098
11.2927,0.0100097
11.2975,0.0100097
11.3023,0.0100096
11.307,0.0100096
11.3118,0.0100095
11.3165,0.0100095
11.3213,0.0100094
11.326,0.0100094
11.3308,0.0100094
11.3356,0.0100093
11.3403,0.0100093
11.3451,0.0100093
11.3498,0.0100092
11.3546,0.0100092
11.3593,0.0100091
11.3641,0.0100091
11.3689,0.010009
11.3736,0.010009
11.3784,0.010009
11.3831,0.0100089
11.3879,0.0100089
11.3926,0.0100088
11.3974,0.0100088
11.4022,0.0100088
11.4069,0.0100088
11.4117,0.0100087
11.4164,0.0100087
11.4212,0.0100086
11.4259,0.0100086
11.4307,0.0100085
11.4355,0.0100085
11.4402,0.0100085
11.445,0.0100085
11.4497,0.0100084
11.4545,0.0100084
11.4592,0.0100084
11.464,0.0100083
11.4687,0.0100083
11.4735,0.0100082
11.4783,0.0100082
11.483,0.0100081
11.4878,0.0100081
11.4925,0.0100081
11.4973,0.010008
11.502,0.010008
11.5068,0.0100079
11.5116,0.0100079
11.5163,0.0100078
11.5211,0.0100078
11.5258,0.0100078
11.5306,0.0100077
11.5353,0.0100077
11.5401,0.0100077
11.5449,0.0100076
11.5496,0.0100076
11.5544,0.0100076
11.5591,0.0100075
11.5639,0.0100075
11.5686,0.0100075
11.5734,0.0100074
11.5782,0.0100074
11.5829,0.0100074
11.5877,0.0100073
11.5924,0.0100073
11.5972,0.0100072
11.6019,0.0100072
11.6067,0.0100071
11.6115,0.0100071
11.6162,0.0100071
11.621,0.010007
11.6257,0.010007
11.6305,0.0100069
11.6352,0.0100069
11.64,0.0100068
11.6448,0.0100068
11.6495,0.0100068
11.6543,0.0100067
11.659,0.0100067
11.6638,0.0100066
11.6685,0.0100066
11.6733,0.0100065
11.678,0.0100065
11.6828,0.0100065
11.6876,0.0100064
11.6923,0.0100064
11.6971,0.0100064
11.7018,0.0100063
11.7066,0.0100063
11.7113,0.0100063
11.7161,0.0100063
11.7209,0.0100062
11.7256,0.0100062
11.7304,0.0100062
11.7351,0.0100061
11.7399,0.0100061
11.7446,0.0100061
11.7494,0.010006
11.7542,0.010006
11.7589,0.0100059
11.7637,0.0100059
11.7684,0.0100059
11.7732,0.0100058
11.7779,0.0100058
11.7827,0.0100058
11.7875,0.0100057
11.7922,0.0100057
11.797,0.0100057
11.8017,0.0100056
11.8065,0.0100056
11.8112,0.0100056
11.816,0.0100055
11.8208,0.0100055
11.8255,0.0100055
11.8303,0.0100054
11.835,0.0100054
11.8398,0.0100054
11.8445,0.0100053
11.8493,0.0100053
11.8541,0.0100052
11.8588,0.0100052
11.8636,0.0100052
11.8683,0.0100051
11.8731,0.0100051
11.8778,0.0100051
11.8826,0.010005
11.8873,0.010005
11.8921,0.010005
11.8969,0.0100049
11.9016,0.0100049
11.9064,0.0100049
11.9111,0.0100049
11.9159,0.0100048
11.9206,0.0100048
11.9254,0.0100048
11.9302,0.0100047
11.9349,0.0100047
11.9397,0.0100046
11.9444,0.0100046
11.9492,0.0100046
11.9539,0.0100045
11.9587,0.0100045
11.9635,0.0100045
11.9682,0.0100044
11.973,0.0100044
11.9777,0.0100044
11.9825,0.0100043
11.9872,0.0100043
11.992,0.0100042
11.9968,0.0100042
12.0015,0.0100042
12.0063,0.0100042
12.011,0.0100041
12.0158,0.0100041
12.0205,0.0100041
12.0253,0.0100041
12.0301,0.010004
12.0348,0.010004
12.0396,0.010004
12.0443,0.0100039
12.0491,0.0100039
12.0538,0.0100039
12.0586,0.0100038
12.0634,0.0100038
12.0681,0.0100037
12.0729,0.0100037
12.0776,0.0100036
12.0824,0.0100036
12.0871,0.0100036
12.0919,0.0100035
12.0967,0.0100035
12.1014,0.0100035
12.1062,0.0100034
12.1109,0.0100034
12.1157,0.0100034
12.1204,0.0100033
12.1252,0.0100032
12.1299,0.0100032
12.1347,0.0100031
12.1395,0.0100031
12.1442,0.0100031
12.149,0.010003
12.1537,0.010003
12.1585,0.010003
12.1632,0.0100029
12.168,0.0100029
12.1728,0.0100028
12.1775,0.0100028
12.1823,0.0100028
12.187,0.0100027
12.1918,0.0100027
12.1965,0.0100027
12.2013,0.0100026
12.2061,0.0100026
12.2108,0.0100026
12.2156,0.0100025
